position_id,source_game_id,phase,ply,fen,side_to_move,variant,depth,legal_move_count,teacher_best_move,predicted_move,selected_teacher_cp,teacher_best_cp,regret_cp,teacher_best_agreement,top3_teacher_agreement,selected_teacher_rank,fly_rank_of_teacher_best,score_margin,score_dispersion,spearman_rank_correlation,kendall_rank_correlation,recurrent_passes,latency_s,trajectory_latency_s,stockfish_eval_loss_cp,post_eval_included
opening_003_offset_04,opening_003,early,12,rnbq2nr/1pppk1pp/1b2pp2/pQ6/P7/2P2P1P/1P1PP1P1/RNB1KBNR w KQ - 2 7,white,recurrent_edges_attenuated_0.05,8,31,d2d4,g2g3,-8.0,46.0,54.0,0,0,8,9,3.751818439923227e-05,5.7353594269606924e-05,-0.09659205681368546,-0.07974156450109872,248,10.782525999937207,77.41361829999369,52.0,1
opening_003_offset_04,opening_003,early,12,rnbq2nr/1pppk1pp/1b2pp2/pQ6/P7/2P2P1P/1P1PP1P1/RNB1KBNR w KQ - 2 7,white,recurrent_edges_attenuated_0.05,16,31,d2d4,g2g3,-8.0,46.0,54.0,0,0,8,9,3.751905751414597e-05,5.7354775484681495e-05,-0.09659205681368546,-0.07974156450109872,496,20.3168431998929,77.41361829999369,58.0,1
opening_003_offset_04,opening_003,early,12,rnbq2nr/1pppk1pp/1b2pp2/pQ6/P7/2P2P1P/1P1PP1P1/RNB1KBNR w KQ - 2 7,white,recurrent_edges_attenuated_0.05,32,31,d2d4,g2g3,-8.0,46.0,54.0,0,0,8,9,3.751905751414597e-05,5.7354775484681495e-05,-0.09659205681368546,-0.07974156450109872,992,39.52821379993111,77.41361829999369,62.0,1
opening_003_offset_04,opening_003,early,12,rnbq2nr/1pppk1pp/1b2pp2/pQ6/P7/2P2P1P/1P1PP1P1/RNB1KBNR w KQ - 2 7,white,recurrent_edges_attenuated_0.05,64,31,d2d4,g2g3,-8.0,46.0,54.0,0,0,8,9,3.751905751414597e-05,5.7354775484681495e-05,-0.09659205681368546,-0.07974156450109872,1984,77.2169595999876,77.41361829999369,63.0,1
opening_003_offset_08,opening_003,early,16,r1bq2nr/1pppk1pp/nb2p3/pQ3p2/P2P4/2P2P1P/1P1NP1P1/R1B1KBNR w KQ - 2 9,white,recurrent_edges_attenuated_0.05,1,33,e2e4,h3h4,139.0,168.0,29.0,0,0,4,6,0.0,0.0,,,33,1.2807479000184685,89.51381189993117,88.0,1
opening_003_offset_08,opening_003,early,16,r1bq2nr/1pppk1pp/nb2p3/pQ3p2/P2P4/2P2P1P/1P1NP1P1/R1B1KBNR w KQ - 2 9,white,recurrent_edges_attenuated_0.05,2,33,e2e4,g2g3,80.0,168.0,88.0,0,0,10,11,2.62634271166462e-05,3.999330307591911e-05,-0.12485393857463636,-0.10283026605791643,66,2.3895806999644265,89.51381189993117,199.0,1
opening_003_offset_08,opening_003,early,16,r1bq2nr/1pppk1pp/nb2p3/pQ3p2/P2P4/2P2P1P/1P1NP1P1/R1B1KBNR w KQ - 2 9,white,recurrent_edges_attenuated_0.05,4,33,e2e4,g2g3,80.0,168.0,88.0,0,0,10,11,3.69540389328904e-05,5.6082321204243856e-05,-0.12470746267038418,-0.10826254763665606,132,4.745156800025143,89.51381189993117,199.0,1
opening_003_offset_08,opening_003,early,16,r1bq2nr/1pppk1pp/nb2p3/pQ3p2/P2P4/2P2P1P/1P1NP1P1/R1B1KBNR w KQ - 2 9,white,recurrent_edges_attenuated_0.05,8,33,e2e4,g2g3,80.0,168.0,88.0,0,0,10,11,3.751828853637562e-05,5.693640463917743e-05,-0.12470746267038418,-0.10826254763665606,264,9.553541700006463,89.51381189993117,208.0,1
opening_003_offset_08,opening_003,early,16,r1bq2nr/1pppk1pp/nb2p3/pQ3p2/P2P4/2P2P1P/1P1NP1P1/R1B1KBNR w KQ - 2 9,white,recurrent_edges_attenuated_0.05,16,33,e2e4,g2g3,80.0,168.0,88.0,0,0,10,11,3.7519009310926776e-05,5.6937579994008e-05,-0.12470746267038418,-0.10826254763665606,528,20.58180759998504,89.51381189993117,200.0,1
opening_003_offset_08,opening_003,early,16,r1bq2nr/1pppk1pp/nb2p3/pQ3p2/P2P4/2P2P1P/1P1NP1P1/R1B1KBNR w KQ - 2 9,white,recurrent_edges_attenuated_0.05,32,33,e2e4,g2g3,80.0,168.0,88.0,0,0,10,11,3.7519009310926776e-05,5.6937579994008e-05,-0.12470746267038418,-0.10826254763665606,1056,42.5305459999945,89.51381189993117,215.0,1
opening_003_offset_08,opening_003,early,16,r1bq2nr/1pppk1pp/nb2p3/pQ3p2/P2P4/2P2P1P/1P1NP1P1/R1B1KBNR w KQ - 2 9,white,recurrent_edges_attenuated_0.05,64,33,e2e4,g2g3,80.0,168.0,88.0,0,0,10,11,3.7519009310926776e-05,5.6937579994008e-05,-0.12470746267038418,-0.10826254763665606,2112,89.32864129997324,89.51381189993117,217.0,1
opening_003_offset_12,opening_003,middle,20,rnbq2nr/1pppk1p1/1b2p3/pQ3p1p/P2P4/1NP2PPP/1P2P3/R1B1KBNR w KQ - 2 11,white,recurrent_edges_attenuated_0.05,1,35,e2e4,h3h4,95.0,199.0,104.0,0,0,7,6,0.0,0.0,,,35,1.6213588000973687,91.7951951000141,50.0,1
opening_003_offset_12,opening_003,middle,20,rnbq2nr/1pppk1p1/1b2p3/pQ3p1p/P2P4/1NP2PPP/1P2P3/R1B1KBNR w KQ - 2 11,white,recurrent_edges_attenuated_0.05,2,35,e2e4,b5f5,-998.0,199.0,1197.0,0,0,35,6,3.832537913694978e-07,3.625678516219634e-05,-0.2054333473803478,-0.13095703701904404,70,3.247641700087115,91.7951951000141,1112.0,1
opening_003_offset_12,opening_003,middle,20,rnbq2nr/1pppk1p1/1b2p3/pQ3p1p/P2P4/1NP2PPP/1P2P3/R1B1KBNR w KQ - 2 11,white,recurrent_edges_attenuated_0.05,4,35,e2e4,b5f5,-998.0,199.0,1197.0,0,0,35,6,1.0718940757215023e-07,5.075693878907534e-05,-0.21458085352712805,-0.1345669105031807,140,6.099751000059769,91.7951951000141,1175.0,1
opening_003_offset_12,opening_003,middle,20,rnbq2nr/1pppk1p1/1b2p3/pQ3p1p/P2P4/1NP2PPP/1P2P3/R1B1KBNR w KQ - 2 11,white,recurrent_edges_attenuated_0.05,8,35,e2e4,b5f5,-998.0,199.0,1197.0,0,0,35,6,6.27769622951746e-08,5.15201170476535e-05,-0.21458085352712805,-0.1345669105031807,280,11.089732500026003,91.7951951000141,1175.0,1
opening_003_offset_12,opening_003,middle,20,rnbq2nr/1pppk1p1/1b2p3/pQ3p1p/P2P4/1NP2PPP/1P2P3/R1B1KBNR w KQ - 2 11,white,recurrent_edges_attenuated_0.05,16,35,e2e4,b5f5,-998.0,199.0,1197.0,0,0,35,6,6.271875463426113e-08,5.152115194715264e-05,-0.21458085352712805,-0.1345669105031807,560,21.926296700024977,91.7951951000141,1175.0,1
opening_003_offset_12,opening_003,middle,20,rnbq2nr/1pppk1p1/1b2p3/pQ3p1p/P2P4/1NP2PPP/1P2P3/R1B1KBNR w KQ - 2 11,white,recurrent_edges_attenuated_0.05,32,35,e2e4,b5f5,-998.0,199.0,1197.0,0,0,35,6,6.271875463426113e-08,5.152115194715264e-05,-0.21458085352712805,-0.1345669105031807,1120,46.687198300031014,91.7951951000141,1175.0,1
opening_003_offset_12,opening_003,middle,20,rnbq2nr/1pppk1p1/1b2p3/pQ3p1p/P2P4/1NP2PPP/1P2P3/R1B1KBNR w KQ - 2 11,white,recurrent_edges_attenuated_0.05,64,35,e2e4,b5f5,-998.0,199.0,1197.0,0,0,35,6,6.271875463426113e-08,5.152115194715264e-05,-0.21458085352712805,-0.1345669105031807,2240,91.5239115000004,91.7951951000141,1175.0,1
opening_003_offset_16,opening_003,middle,24,rnbq4/1pppk1pr/1b2pn2/pQ3p1p/P2P4/1NP1PPPP/1P2K3/R1B2BNR w - - 3 13,white,recurrent_edges_attenuated_0.05,1,32,e3e4,h3h4,62.0,65.0,3.0,0,0,2,6,0.0,0.0,,,32,1.2624097999650985,80.92782689991873,0.0,1
opening_003_offset_16,opening_003,middle,24,rnbq4/1pppk1pr/1b2pn2/pQ3p1p/P2P4/1NP1PPPP/1P2K3/R1B2BNR w - - 3 13,white,recurrent_edges_attenuated_0.05,2,32,e3e4,b5f5,-985.0,65.0,1050.0,0,0,28,6,3.832537913694978e-07,3.790312429035072e-05,-0.2880374690444498,-0.19737769789067425,64,2.561018700012937,80.92782689991873,1079.0,1
opening_003_offset_16,opening_003,middle,24,rnbq4/1pppk1pr/1b2pn2/pQ3p1p/P2P4/1NP1PPPP/1P2K3/R1B2BNR w - - 3 13,white,recurrent_edges_attenuated_0.05,4,32,e3e4,b5f5,-985.0,65.0,1050.0,0,0,28,6,1.0713119991123676e-07,5.3064205242007674e-05,-0.2963981315720408,-0.19979828537479918,128,5.16040069994051,80.92782689991873,896.0,1
opening_003_offset_16,opening_003,middle,24,rnbq4/1pppk1pr/1b2pn2/pQ3p1p/P2P4/1NP1PPPP/1P2K3/R1B2BNR w - - 3 13,white,recurrent_edges_attenuated_0.05,8,32,e3e4,b5f5,-985.0,65.0,1050.0,0,0,28,6,6.280606612563133e-08,5.386226774134798e-05,-0.2963981315720408,-0.19979828537479918,256,10.478771999944001,80.92782689991873,1040.0,1
opening_003_offset_16,opening_003,middle,24,rnbq4/1pppk1pr/1b2pn2/pQ3p1p/P2P4/1NP1PPPP/1P2K3/R1B2BNR w - - 3 13,white,recurrent_edges_attenuated_0.05,16,32,e3e4,b5f5,-985.0,65.0,1050.0,0,0,28,6,6.27333065494895e-08,5.386335183063966e-05,-0.2963981315720408,-0.19979828537479918,512,20.307664799969643,80.92782689991873,1038.0,1
opening_003_offset_16,opening_003,middle,24,rnbq4/1pppk1pr/1b2pn2/pQ3p1p/P2P4/1NP1PPPP/1P2K3/R1B2BNR w - - 3 13,white,recurrent_edges_attenuated_0.05,32,32,e3e4,b5f5,-985.0,65.0,1050.0,0,0,28,6,6.27333065494895e-08,5.386335183063966e-05,-0.2963981315720408,-0.19979828537479918,1024,39.9435555000091,80.92782689991873,1038.0,1
opening_003_offset_16,opening_003,middle,24,rnbq4/1pppk1pr/1b2pn2/pQ3p1p/P2P4/1NP1PPPP/1P2K3/R1B2BNR w - - 3 13,white,recurrent_edges_attenuated_0.05,64,32,e3e4,b5f5,-985.0,65.0,1050.0,0,0,28,6,6.27333065494895e-08,5.386335183063966e-05,-0.2963981315720408,-0.19979828537479918,2048,80.70464859995991,80.92782689991873,976.0,1
opening_003_offset_20,opening_003,late,28,rnbqn3/1pp1k1pr/Qb1pp3/p4p1p/P2P4/1NP1PPPP/1P1K4/R1B2BNR w - - 0 15,white,recurrent_edges_attenuated_0.05,1,32,a6a8,h3h4,-562.0,480.0,1042.0,0,0,9,27,0.0,0.0,,,32,1.1401624999707565,79.65064769994933,1429.0,1
opening_003_offset_20,opening_003,late,28,rnbqn3/1pp1k1pr/Qb1pp3/p4p1p/P2P4/1NP1PPPP/1P1K4/R1B2BNR w - - 0 15,white,recurrent_edges_attenuated_0.05,2,32,a6a8,a6a7,-630.0,480.0,1110.0,0,1,15,3,0.0002502425923012197,6.739770485519382e-05,0.4483844568276545,0.338501600193165,64,2.433244699961506,79.65064769994933,1435.0,1
opening_003_offset_20,opening_003,late,28,rnbqn3/1pp1k1pr/Qb1pp3/p4p1p/P2P4/1NP1PPPP/1P1K4/R1B2BNR w - - 0 15,white,recurrent_edges_attenuated_0.05,4,32,a6a8,a6a7,-630.0,480.0,1110.0,0,0,15,4,0.00034296722151339054,9.32330046338291e-05,0.43314086883409547,0.31281549730397845,128,4.945987599901855,79.65064769994933,1615.0,1
opening_003_offset_20,opening_003,late,28,rnbqn3/1pp1k1pr/Qb1pp3/p4p1p/P2P4/1NP1PPPP/1P1K4/R1B2BNR w - - 0 15,white,recurrent_edges_attenuated_0.05,8,32,a6a8,a6a7,-630.0,480.0,1110.0,0,0,15,5,0.00034717303060460836,9.448938353811469e-05,0.42837503616812583,0.3087791683065078,256,9.575932599953376,79.65064769994933,1593.0,1
opening_003_offset_20,opening_003,late,28,rnbqn3/1pp1k1pr/Qb1pp3/p4p1p/P2P4/1NP1PPPP/1P1K4/R1B2BNR w - - 0 15,white,recurrent_edges_attenuated_0.05,16,32,a6a8,a6a7,-630.0,480.0,1110.0,0,0,15,5,0.00034717707603704184,9.449084747733063e-05,0.42837503616812583,0.3087791683065078,512,18.95334309991449,79.65064769994933,1582.0,1
opening_003_offset_20,opening_003,late,28,rnbqn3/1pp1k1pr/Qb1pp3/p4p1p/P2P4/1NP1PPPP/1P1K4/R1B2BNR w - - 0 15,white,recurrent_edges_attenuated_0.05,32,32,a6a8,a6a7,-630.0,480.0,1110.0,0,0,15,5,0.00034717707603704184,9.449084747733063e-05,0.42837503616812583,0.3087791683065078,1024,41.13767999992706,79.65064769994933,1557.0,1
opening_003_offset_20,opening_003,late,28,rnbqn3/1pp1k1pr/Qb1pp3/p4p1p/P2P4/1NP1PPPP/1P1K4/R1B2BNR w - - 0 15,white,recurrent_edges_attenuated_0.05,64,32,a6a8,a6a7,-630.0,480.0,1110.0,0,0,15,5,0.00034717707603704184,9.449084747733063e-05,0.42837503616812583,0.3087791683065078,2048,79.48089169990271,79.65064769994933,1491.0,1
opening_003_offset_24,opening_003,late,32,rnbqn3/1p3kpr/Qbppp3/p4p1p/P2P3P/1NP1PPP1/1P1KN3/R1B2B1R w - - 0 17,white,recurrent_edges_attenuated_0.05,1,29,a6a8,h1h3,-919.0,569.0,1488.0,0,0,23,24,0.0,0.0,,,29,1.1537655999418348,83.9141311000567,1369.0,1
opening_003_offset_24,opening_003,late,32,rnbqn3/1p3kpr/Qbppp3/p4p1p/P2P3P/1NP1PPP1/1P1KN3/R1B2B1R w - - 0 17,white,recurrent_edges_attenuated_0.05,2,29,a6a8,a6a7,-895.0,569.0,1464.0,0,1,20,3,0.0002502425886632409,7.001148242085556e-05,0.46806447419548103,0.34330057716764023,58,2.435906699975021,83.9141311000567,1406.0,1
opening_003_offset_24,opening_003,late,32,rnbqn3/1p3kpr/Qbppp3/p4p1p/P2P3P/1NP1PPP1/1P1KN3/R1B2B1R w - - 0 17,white,recurrent_edges_attenuated_0.05,4,29,a6a8,a6a7,-895.0,569.0,1464.0,0,0,20,5,0.00034296706871828064,9.682040547824565e-05,0.4625615763546797,0.33497536945812806,116,4.7096284999279305,83.9141311000567,1393.0,1
opening_003_offset_24,opening_003,late,32,rnbqn3/1p3kpr/Qbppp3/p4p1p/P2P3P/1NP1PPP1/1P1KN3/R1B2B1R w - - 0 17,white,recurrent_edges_attenuated_0.05,8,29,a6a8,a6a7,-895.0,569.0,1464.0,0,0,20,5,0.0003471729578450322,9.812117652153462e-05,0.4625615763546797,0.33497536945812806,232,9.798359400010668,83.9141311000567,1393.0,1
opening_003_offset_24,opening_003,late,32,rnbqn3/1p3kpr/Qbppp3/p4p1p/P2P3P/1NP1PPP1/1P1KN3/R1B2B1R w - - 0 17,white,recurrent_edges_attenuated_0.05,16,29,a6a8,a6a7,-895.0,569.0,1464.0,0,0,20,5,0.0003471772724878974,9.812269742159471e-05,0.4625615763546797,0.33497536945812806,464,19.71969099994749,83.9141311000567,1393.0,1
opening_003_offset_24,opening_003,late,32,rnbqn3/1p3kpr/Qbppp3/p4p1p/P2P3P/1NP1PPP1/1P1KN3/R1B2B1R w - - 0 17,white,recurrent_edges_attenuated_0.05,32,29,a6a8,a6a7,-895.0,569.0,1464.0,0,0,20,5,0.0003471772724878974,9.812269742159471e-05,0.4625615763546797,0.33497536945812806,928,42.5173167999601,83.9141311000567,1393.0,1
opening_003_offset_24,opening_003,late,32,rnbqn3/1p3kpr/Qbppp3/p4p1p/P2P3P/1NP1PPP1/1P1KN3/R1B2B1R w - - 0 17,white,recurrent_edges_attenuated_0.05,64,29,a6a8,a6a7,-895.0,569.0,1464.0,0,0,20,5,0.0003471772724878974,9.812269742159471e-05,0.4625615763546797,0.33497536945812806,1856,83.7505696999142,83.9141311000567,1393.0,1
opening_004_offset_00,opening_004,early,8,rnbqkbnr/2ppp1p1/1p3p2/p6p/2P5/4P2P/PP1PKPP1/RNBQ1BNR w kq - 0 5,white,recurrent_edges_attenuated_0.05,1,24,d2d4,h3h4,-34.0,70.0,104.0,0,0,13,12,0.0,0.0,,,24,1.5842597999144346,69.78702429996338,66.0,1
opening_004_offset_00,opening_004,early,8,rnbqkbnr/2ppp1p1/1p3p2/p6p/2P5/4P2P/PP1PKPP1/RNBQ1BNR w kq - 0 5,white,recurrent_edges_attenuated_0.05,2,24,d2d4,g2g3,-10.0,70.0,80.0,0,0,7,6,2.6263383915647864e-05,1.9738996444153745e-05,-0.11450414632660535,-0.09982351358118127,48,2.9415110999252647,69.78702429996338,102.0,1
opening_004_offset_00,opening_004,early,8,rnbqkbnr/2ppp1p1/1p3p2/p6p/2P5/4P2P/PP1PKPP1/RNBQ1BNR w kq - 0 5,white,recurrent_edges_attenuated_0.05,4,24,d2d4,g2g3,-10.0,70.0,80.0,0,0,7,6,3.6951794754713774e-05,2.795492009375493e-05,-0.12483689741203205,-0.08727330428821685,96,5.24274959997274,69.78702429996338,102.0,1
opening_004_offset_00,opening_004,early,8,rnbqkbnr/2ppp1p1/1p3p2/p6p/2P5/4P2P/PP1PKPP1/RNBQ1BNR w kq - 0 5,white,recurrent_edges_attenuated_0.05,8,24,d2d4,g2g3,-10.0,70.0,80.0,0,0,7,6,3.751559415832162e-05,2.8412978857910426e-05,-0.12483689741203205,-0.08727330428821685,192,10.258063999935985,69.78702429996338,87.0,1
opening_004_offset_00,opening_004,early,8,rnbqkbnr/2ppp1p1/1p3p2/p6p/2P5/4P2P/PP1PKPP1/RNBQ1BNR w kq - 0 5,white,recurrent_edges_attenuated_0.05,16,24,d2d4,g2g3,-10.0,70.0,80.0,0,0,7,6,3.751623444259167e-05,2.8413659928734245e-05,-0.12483689741203205,-0.08727330428821685,384,18.782902299892157,69.78702429996338,88.0,1
opening_004_offset_00,opening_004,early,8,rnbqkbnr/2ppp1p1/1p3p2/p6p/2P5/4P2P/PP1PKPP1/RNBQ1BNR w kq - 0 5,white,recurrent_edges_attenuated_0.05,32,24,d2d4,g2g3,-10.0,70.0,80.0,0,0,7,6,3.751623444259167e-05,2.8413659928734245e-05,-0.12483689741203205,-0.08727330428821685,768,35.62606009992305,69.78702429996338,89.0,1
opening_004_offset_00,opening_004,early,8,rnbqkbnr/2ppp1p1/1p3p2/p6p/2P5/4P2P/PP1PKPP1/RNBQ1BNR w kq - 0 5,white,recurrent_edges_attenuated_0.05,64,24,d2d4,g2g3,-10.0,70.0,80.0,0,0,7,6,3.751623444259167e-05,2.8413659928734245e-05,-0.12483689741203205,-0.08727330428821685,1536,69.5787813999923,69.78702429996338,89.0,1
opening_004_offset_04,opening_004,early,12,rn1qkbnr/2ppp1p1/bp6/p4p1p/2P5/4P1PP/PP1PKP1R/RNBQ1BN1 w kq - 2 7,white,recurrent_edges_attenuated_0.05,1,24,e2e1,h3h4,-109.0,-2.0,107.0,0,0,13,11,0.0,0.0,,,24,1.0654922999674454,74.94897450006101,67.0,1
opening_004_offset_04,opening_004,early,12,rn1qkbnr/2ppp1p1/bp6/p4p1p/2P5/4P1PP/PP1PKP1R/RNBQ1BN1 w kq - 2 7,white,recurrent_edges_attenuated_0.05,2,24,e2e1,e3e4,-391.0,-2.0,389.0,0,0,22,8,1.008847902994603e-06,1.3102304044179115e-05,-0.08652046497760964,-0.09278370237815067,48,2.2437116999644786,74.94897450006101,104.0,1
opening_004_offset_04,opening_004,early,12,rn1qkbnr/2ppp1p1/bp6/p4p1p/2P5/4P1PP/PP1PKP1R/RNBQ1BN1 w kq - 2 7,white,recurrent_edges_attenuated_0.05,4,24,e2e1,b2b3,-23.0,-2.0,21.0,0,0,3,9,1.1396914487704635e-06,1.8602749812315203e-05,-0.07305936245769991,-0.08348471099367218,96,4.573315999936312,74.94897450006101,0.0,1
opening_004_offset_04,opening_004,early,12,rn1qkbnr/2ppp1p1/bp6/p4p1p/2P5/4P1PP/PP1PKP1R/RNBQ1BN1 w kq - 2 7,white,recurrent_edges_attenuated_0.05,8,24,e2e1,b2b3,-23.0,-2.0,21.0,0,0,3,9,1.4712568372488022e-06,1.891492565171823e-05,-0.07305936245769991,-0.08348471099367218,192,8.818888499983586,74.94897450006101,0.0,1
opening_004_offset_04,opening_004,early,12,rn1qkbnr/2ppp1p1/bp6/p4p1p/2P5/4P1PP/PP1PKP1R/RNBQ1BN1 w kq - 2 7,white,recurrent_edges_attenuated_0.05,16,24,e2e1,b2b3,-23.0,-2.0,21.0,0,0,3,9,1.472159055992961e-06,1.891539836343872e-05,-0.07305936245769991,-0.08348471099367218,384,16.234996199957095,74.94897450006101,11.0,1
opening_004_offset_04,opening_004,early,12,rn1qkbnr/2ppp1p1/bp6/p4p1p/2P5/4P1PP/PP1PKP1R/RNBQ1BN1 w kq - 2 7,white,recurrent_edges_attenuated_0.05,32,24,e2e1,b2b3,-23.0,-2.0,21.0,0,0,3,9,1.472159055992961e-06,1.891539836343872e-05,-0.07305936245769991,-0.08348471099367218,768,31.33663459995296,74.94897450006101,19.0,1
opening_004_offset_04,opening_004,early,12,rn1qkbnr/2ppp1p1/bp6/p4p1p/2P5/4P1PP/PP1PKP1R/RNBQ1BN1 w kq - 2 7,white,recurrent_edges_attenuated_0.05,64,24,e2e1,b2b3,-23.0,-2.0,21.0,0,0,3,9,1.472159055992961e-06,1.891539836343872e-05,-0.07305936245769991,-0.08348471099367218,1536,74.77207929990254,74.94897450006101,14.0,1
opening_004_offset_08,opening_004,early,16,r2qkbnr/1bppp1p1/1pn5/p4p1p/2P5/N3P1PP/PP1PKP1R/R1B1QBN1 w kq - 6 9,white,recurrent_edges_attenuated_0.05,1,22,f1g2,h3h4,-160.0,-71.0,89.0,0,0,11,8,0.0,0.0,,,22,1.1048594999592751,82.81319270003587,78.0,1
opening_004_offset_08,opening_004,early,16,r2qkbnr/1bppp1p1/1pn5/p4p1p/2P5/N3P1PP/PP1PKP1R/R1B1QBN1 w kq - 6 9,white,recurrent_edges_attenuated_0.05,2,22,f1g2,e3e4,-678.0,-71.0,607.0,0,0,22,5,1.008855178952217e-06,1.0507604827814912e-05,0.06163421482036782,0.021834893892575622,44,2.2444987000199035,82.81319270003587,243.0,1
opening_004_offset_08,opening_004,early,16,r2qkbnr/1bppp1p1/1pn5/p4p1p/2P5/N3P1PP/PP1PKP1R/R1B1QBN1 w kq - 6 9,white,recurrent_edges_attenuated_0.05,4,22,f1g2,b2b3,-120.0,-71.0,49.0,0,0,4,5,1.139589585363865e-06,1.4997328349370428e-05,0.07058159232072277,0.012987012987012986,88,4.495633899932727,82.81319270003587,18.0,1
opening_004_offset_08,opening_004,early,16,r2qkbnr/1bppp1p1/1pn5/p4p1p/2P5/N3P1PP/PP1PKP1R/R1B1QBN1 w kq - 6 9,white,recurrent_edges_attenuated_0.05,8,22,f1g2,b2b3,-120.0,-71.0,49.0,0,0,4,5,1.4712568372488022e-06,1.5262558861193312e-05,0.07058159232072277,0.012987012987012986,176,10.360060999984853,82.81319270003587,17.0,1
opening_004_offset_08,opening_004,early,16,r2qkbnr/1bppp1p1/1pn5/p4p1p/2P5/N3P1PP/PP1PKP1R/R1B1QBN1 w kq - 6 9,white,recurrent_edges_attenuated_0.05,16,22,f1g2,b2b3,-120.0,-71.0,49.0,0,0,4,5,1.472362782806158e-06,1.5262998102295363e-05,0.07058159232072277,0.012987012987012986,352,21.133943900000304,82.81319270003587,41.0,1
opening_004_offset_08,opening_004,early,16,r2qkbnr/1bppp1p1/1pn5/p4p1p/2P5/N3P1PP/PP1PKP1R/R1B1QBN1 w kq - 6 9,white,recurrent_edges_attenuated_0.05,32,22,f1g2,b2b3,-120.0,-71.0,49.0,0,0,4,5,1.472362782806158e-06,1.5262998102295363e-05,0.07058159232072277,0.012987012987012986,704,40.34900849999394,82.81319270003587,43.0,1
opening_004_offset_08,opening_004,early,16,r2qkbnr/1bppp1p1/1pn5/p4p1p/2P5/N3P1PP/PP1PKP1R/R1B1QBN1 w kq - 6 9,white,recurrent_edges_attenuated_0.05,64,22,f1g2,b2b3,-120.0,-71.0,49.0,0,0,4,5,1.472362782806158e-06,1.5262998102295363e-05,0.07058159232072277,0.012987012987012986,1408,82.65375169995241,82.81319270003587,43.0,1
opening_004_offset_12,opening_004,middle,20,rn1qkbn1/1bppp1pr/1p6/p4p1p/2PPP3/N5PP/PP2KP1R/R1B1QBN1 w q - 1 11,white,recurrent_edges_attenuated_0.05,1,33,e4f5,h3h4,-2.0,201.0,203.0,0,0,8,9,0.0,0.0,,,33,1.2440232000080869,96.92924940004013,141.0,1
opening_004_offset_12,opening_004,middle,20,rn1qkbn1/1bppp1pr/1p6/p4p1p/2PPP3/N5PP/PP2KP1R/R1B1QBN1 w q - 1 11,white,recurrent_edges_attenuated_0.05,2,33,e4f5,e4f5,201.0,201.0,0.0,1,1,1,1,6.862064765300602e-07,1.1484290947082524e-05,0.002009043498697578,0.0,66,2.5924877000506967,96.92924940004013,0.0,1
opening_004_offset_12,opening_004,middle,20,rn1qkbn1/1bppp1pr/1p6/p4p1p/2PPP3/N5PP/PP2KP1R/R1B1QBN1 w q - 1 11,white,recurrent_edges_attenuated_0.05,4,33,e4f5,e4f5,201.0,201.0,0.0,1,1,1,1,9.589202818460763e-07,1.6458137251247972e-05,-0.012701596100166508,-0.00947867724385318,132,5.447396700037643,96.92924940004013,0.0,1
opening_004_offset_12,opening_004,middle,20,rn1qkbn1/1bppp1pr/1p6/p4p1p/2PPP3/N5PP/PP2KP1R/R1B1QBN1 w q - 1 11,white,recurrent_edges_attenuated_0.05,8,33,e4f5,e4f5,201.0,201.0,0.0,1,1,1,1,9.704599506221712e-07,1.6754811601855965e-05,-0.012701596100166508,-0.00947867724385318,264,10.931064400007017,96.92924940004013,0.0,1
opening_004_offset_12,opening_004,middle,20,rn1qkbn1/1bppp1pr/1p6/p4p1p/2PPP3/N5PP/PP2KP1R/R1B1QBN1 w q - 1 11,white,recurrent_edges_attenuated_0.05,16,33,e4f5,e4f5,201.0,201.0,0.0,1,1,1,1,9.704817784950137e-07,1.6755290537010298e-05,-0.012701596100166508,-0.00947867724385318,528,22.09874399995897,96.92924940004013,0.0,1
opening_004_offset_12,opening_004,middle,20,rn1qkbn1/1bppp1pr/1p6/p4p1p/2PPP3/N5PP/PP2KP1R/R1B1QBN1 w q - 1 11,white,recurrent_edges_attenuated_0.05,32,33,e4f5,e4f5,201.0,201.0,0.0,1,1,1,1,9.704817784950137e-07,1.6755290537010298e-05,-0.012701596100166508,-0.00947867724385318,1056,48.703951000003144,96.92924940004013,0.0,1
opening_004_offset_12,opening_004,middle,20,rn1qkbn1/1bppp1pr/1p6/p4p1p/2PPP3/N5PP/PP2KP1R/R1B1QBN1 w q - 1 11,white,recurrent_edges_attenuated_0.05,64,33,e4f5,e4f5,201.0,201.0,0.0,1,1,1,1,9.704817784950137e-07,1.6755290537010298e-05,-0.012701596100166508,-0.00947867724385318,2112,96.69766449998133,96.92924940004013,0.0,1
opening_004_offset_16,opening_004,middle,24,rnbqkbn1/2Bpp1pr/1pp5/p4p1p/2PPP3/N5PP/PP2KP1R/R3QBN1 w q - 2 13,white,recurrent_edges_attenuated_0.05,1,38,c7d8,h3h4,-462.0,589.0,1051.0,0,0,21,26,0.0,0.0,,,38,2.727545600035228,141.36559800000396,,0
